source_id,timestamp_local,wind_observed,power,temperature_observed
T1,2026-01-12 08:50:00,8.70597489394349,0.25451848398016846,4.903131736283026
T1,2026-01-12 09:00:00,7.035858150845639,0.08902535596019881,3.9826871531222277
T1,2026-01-12 09:10:00,5.4663209907480415,0.018983501321321337,4.999544469333948
T1,2026-01-12 09:20:00,9.736893422577637,0.3795053167517655,4.419341353275549
T1,2026-01-12 09:30:00,8.432381543411573,0.20085894234169852,3.134918856315085
T1,2026-01-12 09:40:00,10.2495833465139,0.49347802863894774,2.4137215148050424
T1,2026-01-12 09:50:00,9.358160255578072,0.33764773071317467,5.333057418472802
T1,2026-01-12 10:00:00,9.592794453249242,0.3665820101162412,3.540647446747868
T1,2026-01-12 10:10:00,9.636717367119992,0.3797342416093105,4.782600219582439
T1,2026-01-12 10:20:00,8.317463441819005,0.20598257540640705,4.264855744494661
T1,2026-01-12 10:30:00,9.75471454064338,0.4095536503722242,4.445175592267531
T1,2026-01-12 10:40:00,7.494425199009731,0.11334947315736552,4.0019431773084015
T1,2026-01-12 10:50:00,9.241357017908022,0.3144388915762727,3.3635829205405905
T1,2026-01-12 11:00:00,7.059831545911324,0.0830334855368542,3.2571173097897743
T1,2026-01-12 11:10:00,6.8627208885354065,0.07428425179914615,2.2180396993830787
T1,2026-01-12 11:20:00,8.960981036999728,0.2662513158877952,3.2246787753699455
T1,2026-01-12 11:30:00,9.529111321670323,0.3798795944459885,3.471527614700685
T1,2026-01-12 11:40:00,8.374732035636358,0.2111856805054224,3.033439056549552
T1,2026-01-12 11:50:00,8.817970469460256,0.24711697759634324,1.9772023740561389
T1,2026-01-12 12:00:00,10.705921501477555,0.598112864087881,3.37508599998017
T1,2026-01-12 12:10:00,8.873278759383819,0.27485675108050855,3.542855550659435
T1,2026-01-12 12:20:00,9.971472630939271,0.4598509134065301,5.424823833736759
T1,2026-01-12 12:30:00,9.802469171448355,0.42868538571800296,3.0486062658762045
T1,2026-01-12 12:40:00,8.496865508003191,0.2208860946172278,4.624420814754484
T1,2026-01-12 12:50:00,8.501353376455928,0.22038596657601162,3.3325159111316807
T1,2026-01-12 13:00:00,10.720319347636092,0.626467650498537,4.01645448556873
T1,2026-01-12 13:10:00,9.068921759386127,0.29606993630442446,4.50894107480575
T1,2026-01-12 13:20:00,9.418753882978905,0.33845440446968045,3.7564282803705336
T1,2026-01-12 13:30:00,9.925504379051755,0.41257917803685173,4.610027670793936
T1,2026-01-12 13:40:00,9.308869318477788,0.33999051955154663,4.739947637704228
T1,2026-01-12 13:50:00,6.570580130051651,0.05856882084632638,1.696296949089016
T1,2026-01-12 14:00:00,10.243340320732639,0.5021450858940824,3.6333893036613136
T1,2026-01-12 14:10:00,9.655177548178338,0.3681650740293984,5.738211084602288
T1,2026-01-12 14:20:00,8.77057151990642,0.2516586576492865,4.117298087593847
T1,2026-01-12 14:30:00,9.315812002338006,0.34162454678376303,2.7309031278775193
T1,2026-01-12 14:40:00,9.749428721351858,0.4083106569761022,1.4974301028277859
T1,2026-01-12 14:50:00,10.235518243578884,0.4923504227430266,3.2166215812383308
T1,2026-01-12 15:00:00,8.537108447254724,0.21589135358947587,2.776885011684113
T1,2026-01-12 15:10:00,7.222046004349614,0.0937309261099182,5.082352158467463
T1,2026-01-12 15:20:00,9.240146000280385,0.32100444482316515,4.306103016031351
T1,2026-01-12 15:30:00,6.084189483300992,0.03758114652350178,3.0587516841892204
T1,2026-01-12 15:40:00,10.53396108336866,0.5822187125617676,3.2625832107149573
T1,2026-01-12 15:50:00,7.8895450267811045,0.15160929904851783,2.3469241198485866
T1,2026-01-12 16:00:00,6.441064465971906,0.053615765709079805,4.87447684481425
T1,2026-01-12 16:10:00,7.815467249764157,0.1514186230338907,3.7399985100295905
T1,2026-01-12 16:20:00,6.395760508373969,0.05278085515182582,3.365582117968872
T1,2026-01-12 16:30:00,8.3000770705806,0.18947320043894214,5.883857966462209
T1,2026-01-12 16:40:00,6.931627530782683,0.07942980832194538,2.654494771243958
T1,2026-01-12 16:50:00,7.6652780765866755,0.13202587137074664,3.291326994238595
T1,2026-01-12 17:00:00,9.63954982246351,0.36323070632369636,4.8711760758643425
T1,2026-01-12 17:10:00,10.173637871342079,0.4572832752901187,3.555893077427859
T1,2026-01-12 17:20:00,7.811638107943872,0.1413003494766146,3.5014802811964225
T1,2026-01-12 17:30:00,6.603308677742669,0.06357179176421884,4.084294601269505
T1,2026-01-12 17:40:00,7.680131031834363,0.13346545103926694,2.834383036195403
T1,2026-01-12 17:50:00,7.708152831562451,0.1296323863390484,3.330819189445354
T1,2026-01-12 18:00:00,4.412715458897894,0.003517360905573186,4.896597421467618
T1,2026-01-12 18:10:00,5.6493533430341785,0.02379136052800346,2.5781799020984977
T1,2026-01-12 18:20:00,6.449538686778084,0.05616181066305927,2.843421531194279
T1,2026-01-12 18:30:00,8.32551439255977,0.18995595661963588,3.405139056046322
T1,2026-01-12 18:40:00,7.446471779182994,0.1189198513288436,3.3657068782357533
T1,2026-01-12 18:50:00,7.974206720086048,0.155940155959264,4.1492695066769825
T1,2026-01-12 19:00:00,4.954981134708295,0.010244704181395172,4.2906443567649175
T1,2026-01-12 19:10:00,6.248155987678036,0.04301168217377947,3.7708548150097805
T1,2026-01-12 19:20:00,5.693492016325703,0.025495749693332646,4.775661585062809
T1,2026-01-12 19:30:00,6.428190752708042,0.05220024873806724,4.981872951083556
T1,2026-01-12 19:40:00,7.912403553741852,0.15467439420099152,3.8793810637935997
T1,2026-01-12 19:50:00,6.910454989535257,0.0767516203744548,4.5453862181395905
T1,2026-01-12 20:00:00,5.141873931322376,0.012991119435966415,4.019626640344779
T1,2026-01-12 20:10:00,6.1791673067533885,0.04173241308264265,5.013346281635526
T1,2026-01-12 20:20:00,7.250377672744239,0.10492531922802975,3.422150623184093
T1,2026-01-12 20:30:00,6.497502035155401,0.05837440700985833,3.4047346430585
T1,2026-01-12 20:40:00,5.348695918903926,0.017476125037642194,5.383773138186012
T1,2026-01-12 20:50:00,6.682180548417584,0.06263277124666211,4.703831960801937
T1,2026-01-12 21:00:00,4.214285820849006,0.002218582566274343,3.4580427159126472
T1,2026-01-12 21:10:00,4.376939855717462,0.0032811272178054174,4.9687412197898455
T1,2026-01-12 21:20:00,6.045658941125518,0.03608850118046332,3.3840423580950594
T1,2026-01-12 21:30:00,5.373050001673166,0.016995657432676402,4.409669848759719
T1,2026-01-12 21:40:00,3.7755473963896526,0.0006158951992048935,3.243972209479751
T1,2026-01-12 21:50:00,5.02945947425109,0.010533457554428914,4.153942823047803
T1,2026-01-12 22:00:00,5.1693746763159005,0.012934526822912254,3.5291287491410746
T1,2026-01-12 22:10:00,2.0809921256779,0.0,4.515130847372622
T1,2026-01-12 22:20:00,5.6071573621019,0.023253324549824848,3.9608853956318484
T1,2026-01-12 22:30:00,3.8763793090779255,0.0008756292052269119,2.9482472319584136
T1,2026-01-12 22:40:00,2.2427979745869044,0.0,3.48098745391527
T1,2026-01-12 22:50:00,3.8944887703506974,0.0009169820180047021,5.0343918961256975
T1,2026-01-12 23:00:00,4.461185117240253,0.004205400344916369,4.403712694881575
T1,2026-01-12 23:10:00,5.896604108421044,0.03287623882791969,1.0703213716977267
T1,2026-01-12 23:20:00,3.146116046764753,4.078425024995747e-06,4.001432452948535
T1,2026-01-12 23:30:00,3.0555462572926944,2.2381911970799882e-07,4.6502430332113
T1,2026-01-12 23:40:00,4.919124723986041,0.008900634192812066,3.897198107459314
T1,2026-01-12 23:50:00,2.502897429370818,0.0,2.7003640849835793
T1,2026-01-13 00:00:00,7.109136806804178,0.09064768010282183,1.9832280067655348
T1,2026-01-13 00:10:00,3.7641010407085935,0.000610937859004608,4.81110366192336
T1,2026-01-13 00:20:00,5.233952975718416,0.013905368845213635,4.042937502714555
T1,2026-01-13 00:30:00,4.284939572613549,0.0026545213011750684,4.229117286268078
T1,2026-01-13 00:40:00,5.424597649910873,0.019359963363270144,4.200936154637661
T1,2026-01-13 00:50:00,4.207161452706521,0.0022416132982098057,3.957950601557803
T1,2026-01-13 01:00:00,3.994287358665976,0.001249075715326789,5.199174289296194
T1,2026-01-13 01:10:00,4.030921324276173,0.0013965545885690532,4.753337400669713
T1,2026-01-13 01:20:00,6.556423844841866,0.061133107611153724,5.714112919869268
T1,2026-01-13 01:30:00,5.288366305482519,0.015487560353285277,3.2230116943257494
T1,2026-01-13 01:40:00,4.388760925245448,0.003477084768620823,3.254616017627118
T1,2026-01-13 01:50:00,4.834418356021247,0.00797622151840632,4.08359252021425
T1,2026-01-13 02:00:00,6.08801150711797,0.03658464669339368,5.434675554977095
T1,2026-01-13 02:10:00,6.182027795827469,0.042475100791602736,6.180000626366963
T1,2026-01-13 02:20:00,4.24548080567136,0.0024608251048672865,4.740639147731928
T1,2026-01-13 02:30:00,3.4689769182579333,0.00013644709002692034,0.39152328745105835
T1,2026-01-13 02:40:00,5.979792308162281,0.035645478638053944,4.728603880506692
T1,2026-01-13 02:50:00,5.954039143245398,0.03295079947322765,3.6096043896959427
T1,2026-01-13 03:00:00,5.986062172196195,0.033161804177152567,4.0736916690136225
T1,2026-01-13 03:10:00,6.921109159500447,0.08049522473920441,4.943010961047353
T1,2026-01-13 03:20:00,4.4128924183332225,0.003620422217044079,4.702710984756065
T1,2026-01-13 03:30:00,5.5863508300389615,0.02220018122261527,4.216277788461731
T1,2026-01-13 03:40:00,5.927641418853964,0.03405611121442625,5.052059908423282
T1,2026-01-13 03:50:00,5.832726992288944,0.029122748173398782,4.909343618411027
T1,2026-01-13 04:00:00,4.588420810809183,0.005398374783493754,3.5985161879791567
T1,2026-01-13 04:10:00,7.276521976571912,0.09748259818000818,2.952624333028338
T1,2026-01-13 04:20:00,7.148041947197613,0.08977092742365718,4.9719572645418175
T1,2026-01-13 04:30:00,6.64745356397089,0.06505765956281716,4.222613853264209
T1,2026-01-13 04:40:00,6.67154018941615,0.06539768101833812,3.8819850547819863
T1,2026-01-13 04:50:00,6.353799492779379,0.046749137767953676,4.288744063206717
T1,2026-01-13 05:00:00,4.612423197735534,0.005180957082991513,4.5057351503963385
T1,2026-01-13 05:10:00,5.9071452196065355,0.03191258919745954,2.8142227846689294
T1,2026-01-13 05:20:00,5.1545709923091625,0.012709210590833271,3.4990346835006423
T1,2026-01-13 05:30:00,7.723462417068188,0.14298181469503268,3.2928752389573113
T1,2026-01-13 05:40:00,5.5724456325222835,0.022661084304969364,3.736641845952933
T1,2026-01-13 05:50:00,5.783774015994556,0.02823232869377354,2.8131428320854175
T1,2026-01-13 06:00:00,8.557670738737654,0.23464826514395207,4.1342800729719364
T1,2026-01-13 06:10:00,6.394111264481481,0.05121794602423605,4.143710909646425
T1,2026-01-13 06:20:00,8.371629227862943,0.206700702262308,5.7628872141840395
T1,2026-01-13 06:30:00,6.182314714981948,0.04413886204639628,3.935657792564206
T1,2026-01-13 06:40:00,9.525910205082198,0.36148200337689035,3.100225005933596
T1,2026-01-13 06:50:00,8.737291591537646,0.2579342924954556,4.26293254744377
T1,2026-01-13 07:00:00,6.689673071963352,0.06825234803523902,3.7570101563391596
T1,2026-01-13 07:10:00,5.126508273811736,0.013060961722366168,3.9448769078074886
T1,2026-01-13 07:20:00,9.115577948654789,0.31079654715513444,5.512815969311562
T1,2026-01-13 07:30:00,8.175361352568041,0.1854903436535459,3.2124082005100982
T1,2026-01-13 07:40:00,6.504226779225382,0.05400840310651878,2.785678223343889
T1,2026-01-13 07:50:00,10.085149453581646,0.4699817093750358,3.250891756565296
T1,2026-01-13 08:00:00,8.141202247798608,0.17804153433873,4.27104841484988
T1,2026-01-13 08:10:00,8.893745494607877,0.2799496551150695,4.051043185078815
T1,2026-01-13 08:20:00,10.23871330126933,0.5105158178671054,3.3430605122397865
T1,2026-01-13 08:30:00,11.761567062132665,0.8707566913387412,4.699064151787759
T1,2026-01-13 08:40:00,6.351955432377723,0.05001343392268023,3.870309906632808
T1,2026-01-13 08:50:00,10.552863599777282,0.5644003350672212,4.172595742421721
T1,2026-01-13 09:00:00,7.996424030590678,0.15620756380339865,3.5733460346873738
T1,2026-01-13 09:10:00,9.909021797835026,0.4445379473514738,3.595006384430208
T1,2026-01-13 09:20:00,7.062796414037275,0.08635822996737416,5.5762403316991085
T1,2026-01-13 09:30:00,7.104102107798459,0.0858971441005996,5.147520142170022
T1,2026-01-13 09:40:00,8.287519843848262,0.18830508874374322,3.3205683467834373
T1,2026-01-13 09:50:00,8.31155138313765,0.19154167610116732,3.34064818444413
T1,2026-01-13 10:00:00,7.841080190088721,0.1523789793091536,1.951318580690154
T1,2026-01-13 10:10:00,9.216481911774846,0.3140647127503646,5.132053998483203
T1,2026-01-13 10:20:00,9.022352420168206,0.29574859858895586,3.9429003223283603
T1,2026-01-13 10:30:00,9.178150311522943,0.3176144301202924,5.503688258679858
T1,2026-01-13 10:40:00,10.123454680889239,0.4807096584092189,4.6999637208925975
T1,2026-01-13 10:50:00,9.919721844915381,0.43245900384825836,2.722697089293482
T1,2026-01-13 11:00:00,8.775942025579672,0.24178541032954864,3.555913471486642
T1,2026-01-13 11:10:00,8.946967873630387,0.26524331859568523,5.864338626819295
T1,2026-01-13 11:20:00,9.874968842399568,0.4218502261528638,2.2282900836290445
T1,2026-01-13 11:30:00,10.40401332070329,0.5531661762865114,4.464286565607127
T1,2026-01-13 11:40:00,8.058738137333473,0.16927345405308217,4.187673180913663
T1,2026-01-13 11:50:00,7.395201507920187,0.10868450261683102,4.852043853681818
T1,2026-01-13 12:00:00,10.934414733778679,0.6450357919464692,3.290568451301967
T1,2026-01-13 12:10:00,8.154534416354979,0.17923037308263876,2.961355197590338
T1,2026-01-13 12:20:00,7.144235480405808,0.090805595221016,3.168902031827838
T1,2026-01-13 12:30:00,10.169246359917926,0.47818250797486256,4.6736595240343775
T1,2026-01-13 12:40:00,9.657609806008415,0.3716976779718396,5.735199050253426
T1,2026-01-13 12:50:00,7.991033924406647,0.16540086065742823,4.536420721326624
T1,2026-01-13 13:00:00,9.019024192943286,0.2975881825871963,5.0529439580598545
T1,2026-01-13 13:10:00,10.548862384133297,0.5735115080690092,4.742418189631203
T1,2026-01-13 13:20:00,9.060150704517262,0.3033368130958259,4.301335321514549
T1,2026-01-13 13:30:00,9.72250344304792,0.3929688556568747,3.151020759879705
T1,2026-01-13 13:40:00,8.57757840001176,0.21421667065495967,3.518559517394474
T1,2026-01-13 13:50:00,9.579531640658066,0.3865022318430921,5.196252173486138
T1,2026-01-13 14:00:00,8.70342434571135,0.23937748756207713,3.7960509901456123
T1,2026-01-13 14:10:00,9.36820876212489,0.34985270222677767,4.509395400664739
T1,2026-01-13 14:20:00,8.341804706671981,0.20032771163342236,4.129907225859222
T1,2026-01-13 14:30:00,10.830703558866547,0.6423849584591774,4.48915643471253
T1,2026-01-13 14:40:00,9.343764426282148,0.3179376334068292,3.076676079222576
T1,2026-01-13 14:50:00,9.538868447502018,0.34880372643428736,4.104930901100935
T1,2026-01-13 15:00:00,7.526697336245098,0.11855920458283131,4.289028930968316
T1,2026-01-13 15:10:00,8.838448320311496,0.2676885869996801,3.3737348319516625
T1,2026-01-13 15:20:00,8.234533551896916,0.18431448467352843,4.051412182400714
T1,2026-01-13 15:30:00,9.9725500580431,0.4216623996605864,5.262307891463618
T1,2026-01-13 15:40:00,8.656299479718978,0.22530228836381472,3.0214652118260035
T1,2026-01-13 15:50:00,8.953770031501442,0.2852324015979462,2.742220497843573
T1,2026-01-13 16:00:00,8.40280570092163,0.2106718868385483,3.3912970445498867
T1,2026-01-13 16:10:00,4.981413757079261,0.010209806515773216,3.2402614474552944
T1,2026-01-13 16:20:00,8.27054361099566,0.1925810204928252,3.511182666340776
T1,2026-01-13 16:30:00,9.723969621918911,0.39458648613795283,4.992659391583428
T1,2026-01-13 16:40:00,6.91148097455828,0.0797410664292971,3.422776385850354
T1,2026-01-13 16:50:00,7.805138912715861,0.14923591216622048,2.697375279582169
T1,2026-01-13 17:00:00,7.866199053664227,0.15694131670869954,4.427617285508267
T1,2026-01-13 17:10:00,7.063297302290277,0.08696639888412229,3.3055181201760884
T1,2026-01-13 17:20:00,8.565067965242736,0.22782721818749893,4.252045197327198
T1,2026-01-13 17:30:00,7.793790478723097,0.1502353791450768,3.792599966474322
T1,2026-01-13 17:40:00,8.649301465320644,0.242780690524562,4.142050168281287
T1,2026-01-13 17:50:00,5.690780333196057,0.02497927889676031,4.389217691474567
T1,2026-01-13 18:00:00,7.011260587651267,0.08431385399275922,2.906467812619765
T1,2026-01-13 18:10:00,9.07652508766217,0.278972785070323,2.0010159181233997
T1,2026-01-13 18:20:00,5.265328855751842,0.015918430930330393,3.44456909596797
T1,2026-01-13 18:30:00,6.628707282740335,0.06050223004817328,5.404943733020409
T1,2026-01-13 18:40:00,6.699562573704441,0.06830120786934925,3.9839673772623945
T1,2026-01-13 18:50:00,6.337806010961918,0.048400789669792395,4.249053068359547
T1,2026-01-13 19:00:00,7.734778496460242,0.1424859341072153,2.787825837141555
T1,2026-01-13 19:10:00,5.320667046936557,0.01552679557166652,1.2529254439838957
T1,2026-01-13 19:20:00,4.847207927283179,0.007826142834827044,3.5180329512327218
T1,2026-01-13 19:30:00,8.01171261329292,0.15994624349631983,3.111046613609034
T1,2026-01-13 19:40:00,6.486668996169227,0.055717241443235456,4.676497154827843
T1,2026-01-13 19:50:00,4.893412448378167,0.0091302982836032,5.145611696025811
T1,2026-01-13 20:00:00,5.865430283991701,0.02912795231794468,4.676914638638765
T1,2026-01-13 20:10:00,5.142068273808627,0.012350043399796045,3.82149172977855
T1,2026-01-13 20:20:00,5.612554725034732,0.024375029145077668,4.468036203325653
T1,2026-01-13 20:30:00,5.502537101856723,0.021183467830575307,1.9731858499048798
T1,2026-01-13 20:40:00,7.101639923430429,0.09043345177853385,3.933791766494358
T1,2026-01-13 20:50:00,6.2078512929216325,0.04437645020772846,5.461508854150117
T1,2026-01-13 21:00:00,6.872964920558007,0.07647565546158906,3.93260565446011
T1,2026-01-13 21:10:00,5.863533965329605,0.029050803816872344,3.065227556041133
T1,2026-01-13 21:20:00,4.73408118025663,0.0064906781767744386,2.17479209915973
T1,2026-01-13 21:30:00,5.788335173323462,0.02874381957851692,6.0201420909089265
T1,2026-01-13 21:40:00,4.906399911693066,0.009212882363221861,4.289212183583142
T1,2026-01-13 21:50:00,6.0489717537908465,0.038330967567061704,5.474648885618278
T1,2026-01-13 22:00:00,5.0787390946330015,0.012247270456585342,2.617332561274784
T1,2026-01-13 22:10:00,3.59205827739511,0.000273245593979976,2.4162126400416075
T1,2026-01-13 22:20:00,4.574804859420872,0.00489985328343692,2.8320446697300805
T1,2026-01-13 22:30:00,2.375394012841673,0.0,2.847604220574567
T1,2026-01-13 22:40:00,7.083287960971425,0.0872333811547511,2.6876213842276124
T1,2026-01-13 22:50:00,6.49483005692827,0.05635276336579738,3.3542348554187322
T1,2026-01-13 23:00:00,3.8029334330141573,0.0006792637270243516,4.34503447251239
T1,2026-01-13 23:10:00,3.154156029282503,4.9615045467568324e-06,5.571329317892962
T1,2026-01-13 23:20:00,6.342368916509358,0.04835233650995698,3.501603015045207
T1,2026-01-13 23:30:00,3.322774177523175,4.2682793903010026e-05,4.057602816543877
